,address_name,lat,lon,보안등개수
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락동 1,37.5030459547812,127.123067404131,1
0,서울 송파구 가락1동 478,37.5002551124329,127.108815865347,1
0,서울 송파구 가락2동 160,37.5011544064782,127.128876626413,1
0,서울 송파구 가락2동 160,37.5011544064782,127.128876626413,1
0,서울 송파구 가락2동 160,37.5011544064782,127.128876626413,1
0,서울 송파구 가락2동 160-6,37.5013517131032,127.127977435062,1
0,서울 송파구 가락2동 160-6,37.5013517131032,127.127977435062,1
0,서울 송파구 가락2동 158-43,37.5009051897253,127.128627398068,1
0,서울 송파구 가락2동 158-36,37.5009504884012,127.128316136304,1
0,서울 송파구 가락2동 158-42,37.5009750432379,127.128521099248,1
0,서울 송파구 가락2동 158-24,37.5006489795027,127.128346041699,1
0,서울 송파구 가락2동 158-26,37.5007837175301,127.128145310097,1
0,서울 송파구 가락2동 158-28,37.5009185462948,127.127943673202,1
0,서울 송파구 가락2동 158-19,37.5008469024388,127.127873321554,1
0,서울 송파구 가락2동 158-20,37.5007791308815,127.127971255637,1
0,서울 송파구 가락2동 158-14,37.5004830345377,127.128161420512,1
0,서울 송파구 가락2동 158-13,37.5004122989215,127.128084511388,1
0,서울 송파구 가락2동 158-7,37.5004986792718,127.127692461779,1
0,서울 송파구 가락2동 158-8,37.5005606777026,127.127600511777,1
0,서울 송파구 가락2동 158-1,37.5004027573224,127.127659954648,1
0,서울 송파구 가락2동 158-3,37.500254837912,127.127886108863,1
0,서울 송파구 가락2동 157-1,37.5001752627635,127.127317357573,1
0,서울 송파구 가락2동 156-8,37.4996485934044,127.12667626642,1
0,서울 송파구 가락2동 157-15,37.499987833872,127.127586192421,1
0,서울 송파구 가락2동 157-8,37.499629710255,127.12697659888,1
0,서울 송파구 가락2동 157-12,37.4996794442726,127.127229210978,1
0,서울 송파구 가락2동 156-12,37.499294017961,127.126787964302,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 162,37.4989193474887,127.128981801871,1
0,서울 송파구 가락2동 163,37.4971394213403,127.130367314072,1
0,서울 송파구 가락2동 163,37.4971394213403,127.130367314072,1
0,서울 송파구 가락2동 163,37.4971394213403,127.130367314072,1
0,서울 송파구 가락2동 163,37.4971394213403,127.130367314072,1
0,서울 송파구 가락2동 163,37.4971394213403,127.130367314072,1
0,서울 송파구 가락2동 163,37.4971394213403,127.130367314072,1
0,서울 송파구 가락2동 165,37.4981915870374,127.13209665739,1
0,서울 송파구 가락2동 165,37.4981915870374,127.13209665739,1
0,서울 송파구 가락2동 165,37.4981915870374,127.13209665739,1
0,서울 송파구 가락2동 164-11,37.496770304322,127.131401849516,1
0,서울 송파구 가락2동 164-13,37.4965930457762,127.131186226226,1
0,서울 송파구 가락2동 164-17,37.4961744568042,127.130681818876,1
0,서울 송파구 가락2동 164-1,37.4963749556493,127.130822053254,1
0,서울 송파구 가락2동 164-19,37.4962139511293,127.131061170878,1
0,서울 송파구 가락2동 164-21,37.4965293195132,127.131371007599,1
0,서울 송파구 가락2동 154-1,37.4986215681538,127.126815212311,1
0,서울 송파구 가락2동 154-8,37.4981010353504,127.127505065519,1
0,서울 송파구 가락2동 154-19,37.497186906573,127.128473670123,1
0,서울 송파구 가락2동 154-31,37.4982411750748,127.127056009557,1
0,서울 송파구 가락2동 153,37.4983337317409,127.126446401077,1
0,서울 송파구 가락2동 153-1,37.4981724267466,127.126637924292,1
0,서울 송파구 가락2동 153,37.4983337317409,127.126446401077,1
0,서울 송파구 가락2동 153,37.4983337317409,127.126446401077,1
0,서울 송파구 가락2동 153,37.4983337317409,127.126446401077,1
0,서울 송파구 가락2동 150-2,37.4970698089083,127.126101508928,1
0,서울 송파구 가락2동 152,37.4979540401887,127.126200815578,1
0,서울 송파구 가락2동 154-20,37.497278059559,127.12833439193,1
0,서울 송파구 가락2동 153-4,37.4975831391693,127.127419709797,1
0,서울 송파구 가락2동 153-4,37.4975831391693,127.127419709797,1
0,서울 송파구 가락2동 153-6,37.4974091239229,127.12778207978,1
0,서울 송파구 가락2동 153-8,37.4972241402233,127.128038355269,1
0,서울 송파구 가락2동 153-10,37.4971507078572,127.127872333833,1
0,서울 송파구 가락2동 153-4,37.4975831391693,127.127419709797,1
0,서울 송파구 가락2동 153-4,37.4975831391693,127.127419709797,1
0,서울 송파구 가락2동 152-9,37.4969877807199,127.127478859462,1
0,서울 송파구 가락2동 152-6,37.4972274410221,127.127151206201,1
0,서울 송파구 가락2동 152-4,37.497368194976,127.126968020039,1
0,서울 송파구 가락2동 147-2,37.4976630581386,127.12573814331,1
0,서울 송파구 가락2동 147-6,37.497131191666,127.125486428525,1
0,서울 송파구 가락2동 147-9,37.496824277505,127.125346368376,1
0,서울 송파구 가락2동 147-9,37.496824277505,127.125346368376,1
0,서울 송파구 가락2동 151-20,37.4977223100919,127.126108373512,1
0,서울 송파구 가락2동 151-16,37.4974269073114,127.126495082091,1
0,서울 송파구 가락2동 151-15,37.4973462459574,127.126599097824,1
0,서울 송파구 가락2동 151-4,37.4972469004492,127.126481886729,1
0,서울 송파구 가락2동 151,37.4975865125031,127.126038936575,1
0,서울 송파구 가락2동 150-16,37.4973975014429,127.125935710989,1
0,서울 송파구 가락2동 150-15,37.4973229793536,127.126028542136,1
0,서울 송파구 가락2동 150-12,37.4970967801433,127.126325349834,1
0,서울 송파구 가락2동 151-7,37.496877862333,127.126972844127,1
0,서울 송파구 가락2동 151-5,37.4971092115087,127.126664287089,1
0,서울 송파구 가락2동 150-11,37.4969615268171,127.126505266357,1
0,서울 송파구 가락2동 149-16,37.4969445798063,127.12575333599,1
0,서울 송파구 가락2동 149-13,37.4967611183999,127.126106983359,1
0,서울 송파구 가락2동 149-12,37.4966863189824,127.126206258902,1
0,서울 송파구 가락2동 149-10,37.4965137111239,127.12643575571,1
0,서울 송파구 가락2동 149-8,37.4963448113626,127.126651800724,1
0,서울 송파구 가락2동 149-6,37.4961839556192,127.126508025739,1
0,서울 송파구 가락2동 148-10,37.4966276124885,127.125662450003,1
0,서울 송파구 가락2동 148-8,37.4964177453829,127.125937684418,1
0,서울 송파구 가락2동 148-7,37.4963422238525,127.126038315472,1
0,서울 송파구 가락2동 149-5,37.4963154626635,127.126461091548,1
0,서울 송파구 가락2동 148-2,37.4963210302967,127.125803404382,1
0,서울 송파구 가락2동 138-1,37.4942301428494,127.129566167867,1
0,서울 송파구 가락2동 138-1,37.4942301428494,127.129566167867,1
0,서울 송파구 가락2동 138-2,37.4944598743475,127.128516832026,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 134-10,37.4943404440814,127.127144615441,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 152-9,37.4969877807199,127.127478859462,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140,37.4955429569204,127.128117809357,1
0,서울 송파구 가락2동 140-6,37.4966254020389,127.129050117448,1
0,서울 송파구 가락2동 140-6,37.4966254020389,127.129050117448,1
0,서울 송파구 가락2동 140-6,37.4966254020389,127.129050117448,1
0,서울 송파구 가락2동 139,37.4956905274107,127.129863837542,1
0,서울 송파구 가락2동 146-1,37.4963869830132,127.125125575824,1
0,서울 송파구 가락2동 146-5,37.4959474952079,127.124848353565,1
0,서울 송파구 가락2동 146-7,37.4957317889851,127.124682780047,1
0,서울 송파구 가락2동 143-4,37.4958943687552,127.125836387519,1
0,서울 송파구 가락2동 143-6,37.4955692519625,127.125868070633,1
0,서울 송파구 가락2동 144,37.4959886274453,127.12523019194,1
0,서울 송파구 가락2동 144-1,37.4958731095856,127.12532351896,1
0,서울 송파구 가락2동 144-4,37.4955796589879,127.12557135861,1
0,서울 송파구 가락2동 144-8,37.4952467095262,127.125851358538,1
0,서울 송파구 가락2동 144-10,37.49492501109,127.125888135744,1
0,서울 송파구 가락2동 144-10,37.49492501109,127.125888135744,1
0,서울 송파구 가락2동 144-12,37.4951621782174,127.125697990235,1
0,서울 송파구 가락2동 144-16,37.4954954006236,127.125415163328,1
0,서울 송파구 가락2동 144-19,37.4957416854573,127.125207728387,1
0,서울 송파구 가락2동 145-10,37.4946418028588,127.125739523652,1
0,서울 송파구 가락2동 145-10,37.4946418028588,127.125739523652,1
0,서울 송파구 가락2동 145-10,37.4946418028588,127.125739523652,1
0,서울 송파구 가락2동 145-11,37.4948154429192,127.125470114832,1
0,서울 송파구 가락2동 145-14,37.4950576723935,127.12526357983,1
0,서울 송파구 가락2동 145-16,37.495212244574,127.125131757834,1
0,서울 송파구 가락2동 145-20,37.4955395021444,127.12486486297,1
0,서울 송파구 가락2동 142-3,37.4959635471698,127.126107564653,1
0,서울 송파구 가락2동 142-2,37.4959088367082,127.126294399485,1
0,서울 송파구 가락2동 142-1,37.4958936015729,127.126470444616,1
0,서울 송파구 가락2동 142,37.4955836328269,127.12640738707,1
0,서울 송파구 가락2동 141-15,37.4952094010934,127.126279877947,1
0,서울 송파구 가락2동 141-17,37.4950048592506,127.1262924249,1
0,서울 송파구 가락2동 141-19,37.4947549083329,127.126303425254,1
0,서울 송파구 가락2동 141,37.4952086090818,127.126683015099,1
0,서울 송파구 가락2동 141-3,37.4948668335112,127.126705280325,1
0,서울 송파구 가락2동 141-6,37.4945040723907,127.126720159613,1
0,서울 송파구 가락2동 123,37.4954696092341,127.124413998884,1
0,서울 송파구 가락2동 129,37.4943614950609,127.125319975352,1
0,서울 송파구 가락2동 129-2,37.4945868624461,127.125125738852,1
0,서울 송파구 가락2동 129-6,37.4949640934102,127.12480431079,1
0,서울 송파구 가락2동 129-8,37.4951433746872,127.124651608873,1
0,서울 송파구 가락2동 128-17,37.4942509846138,127.125109347179,1
0,서울 송파구 가락2동 128-2,37.4943716073478,127.124789415897,1
0,서울 송파구 가락2동 128-5,37.494666501786,127.124537960954,1
0,서울 송파구 가락2동 128-7,37.4948639095915,127.124369457613,1
0,서울 송파구 가락2동 128-8,37.4949775313957,127.124279180446,1
0,서울 송파구 가락2동 135-14,37.4942447660007,127.127554371398,1
0,서울 송파구 가락2동 135-16,37.4940432045156,127.127560248038,1
0,서울 송파구 가락2동 135-19,37.4937418986134,127.127568895083,1
0,서울 송파구 가락2동 135-23,37.4933377862047,127.127579063387,1
0,서울 송파구 가락2동 135-24,37.4932216544864,127.127571628775,1
0,서울 송파구 가락2동 135-3,37.4934394253331,127.127406902876,1
0,서울 송파구 가락2동 135-6,37.4937388381544,127.127399156637,1
0,서울 송파구 가락2동 135-9,37.4940402342681,127.127390395983,1
0,서울 송파구 가락2동 135-11,37.4942417957456,127.127384518887,1
0,서울 송파구 가락2동 135-12,37.4943459525062,127.127384130385,1
